Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
3.9669669845306865,0.9632132610587879,-0.02601221028810962,1.0854753998228215,3.922243956046973,1.0056330773698248,-0.14700000000000202,0.827,CI,2
4.064197380380902,1.0376065671977972,-0.03203660711938768,1.165519033903921,4.019407900016675,1.0828517308980368,-0.14700000000000202,0.827,CI,2
4.16046045269887,1.1155733879863259,-0.038551159173123066,1.2476345479053315,4.115677371643638,1.1636721346576966,-0.18599999999999994,0.9629999999999992,CI,2
4.254939441927252,1.1916514674080532,-0.04685122661071268,1.3345977338090134,4.209951890577383,1.2408055037160202,-0.2289999999999992,1.1099999999999994,CI,2
4.349239290484943,1.2748215793152569,-0.055551403419081054,1.4238516472456755,4.304605770676094,1.3280963590805663,-0.2289999999999992,1.1099999999999994,CI,2
4.44250099156063,1.3617288890238792,-0.06551846824119945,1.5159045287319173,4.398006037332209,1.4181031929337955,-0.2289999999999992,1.1099999999999994,CI,2
4.534159119349317,1.4519778076114567,-0.07720683599191688,1.611330938233659,4.489665983509228,1.5113905201510367,-0.2789999999999999,1.2699999999999996,CI,2
4.621697293016758,1.542727928124778,-0.09071953416584477,1.7093695325885814,4.576383971070639,1.6042757293308507,-0.3360000000000021,1.440999999999999,CI,2
4.709444509554263,1.6383367253637628,-0.10616682191530255,1.8101825399080311,4.664896327807501,1.7034857277494535,-0.3360000000000021,1.440999999999999,CI,2
4.79583043310966,1.7365425204436788,-0.12404259308441551,1.9122551734266227,4.751583010440428,1.8046018401112682,-0.4039999999999999,1.6210000000000004,CI,2
4.880092040762257,1.837507731890117,-0.14472864630956953,2.0169162018123896,4.835941902321652,1.9085723599010496,-0.4039999999999999,1.6210000000000004,CI,2
4.958541900078163,1.9343170812559278,-0.16872885567829268,2.122125790893385,4.913300879190631,2.006043468802104,-0.4039999999999999,1.6210000000000004,CI,2
5.0365977513176485,2.0379763254857304,-0.1953536190521418,2.2282390815430175,4.992128746115094,2.114030895153038,-0.48100000000000165,1.811,CI,2
5.113212924680866,2.1443189867812724,-0.22603877880825995,2.3357678560049644,5.069285287545842,2.223338375199911,-0.5710000000000015,2.01,CI,2
5.188177090877234,2.2531003385356807,-0.2582267314215163,2.444042574616097,5.1447936467998945,2.3350086478342718,-0.5710000000000015,2.01,CI,2
5.25607059033299,2.359226640613122,-0.29351848772901923,2.5512591709831947,5.211416985823476,2.44229721598302,-0.5710000000000015,2.01,CI,2
5.325623595523063,2.4704823313742286,-0.33188331028669155,2.6600555300979933,5.28274709114866,2.5572246176648328,-0.6700000000000017,2.2089999999999996,CI,2
5.393817193043995,2.583947647464002,-0.3727678710528024,2.7671120607297857,5.3517718520584,2.67341252852631,-0.6700000000000017,2.2089999999999996,CI,2
5.459971007312665,2.698985296729427,-0.41596697053192905,2.874666747741273,5.418586522502964,2.790933489397901,-0.7789999999999999,2.414999999999999,CI,2
5.523140042491623,2.8087425008615092,-0.4615231022638343,2.979087403094621,5.482213312856482,2.9007281128772515,-0.8919999999999995,2.6270000000000007,CI,2
5.584603335599377,2.9239388297855036,-0.5093029340478645,3.082597240778469,5.544446139942627,3.0195963075758194,-0.8919999999999995,2.6270000000000007,CI,2
5.6436766137093315,3.040924898120181,-0.5587032547851754,3.1796277631444525,5.6041643891049135,3.138966617858301,-0.8919999999999995,2.6270000000000007,CI,2
5.700288397304031,3.158706536533,-0.6086641350531772,3.271112596094625,5.661444416839837,3.2587267193629676,-1.0150000000000006,2.8409999999999993,CI,2
5.751487933172025,3.2770165665044075,-0.6562002551297879,3.352081827884846,5.7122940691675055,3.3788862279238874,-1.1460000000000008,3.055999999999999,CI,2
5.802401174195708,3.3957829680715985,-0.5499250804779362,3.5070536396842216,5.7646553217608645,3.4993161152836905,-1.1460000000000008,3.055999999999999,CI,2
5.851590773277812,3.515002897341238,-0.5104982537809369,3.662964447047032,5.814808860573901,3.6201588680363757,-1.2860000000000014,3.2680000000000007,CI,2
5.898421412767165,3.634504618355601,-0.5136212143293579,3.815758718930056,5.86238835053755,3.741160748641309,-1.2860000000000014,3.2680000000000007,CI,2
5.945616698705842,3.7500986462721437,-0.5527583612107146,3.9690539423748294,5.911330158163835,3.856651139862966,-1.434000000000001,3.4830000000000005,CI,2
5.987290393149184,3.8679076608531058,-0.6105511534022817,4.1162105295009335,5.952596153898627,3.9765307574776005,-1.434000000000001,3.4830000000000005,CI,2
6.025712289533239,3.986078233354702,-0.6855290425503124,4.25812046076853,5.991392896589401,4.09599640807918,-1.5919999999999987,3.6980000000000004,CI,2
6.061815794965599,4.104434907230821,-0.7661751610642358,4.39391321610203,6.028167335665934,4.215496753405766,-1.5919999999999987,3.6980000000000004,CI,2
6.088596156858717,4.219839059295285,-0.854031691131899,4.524401773178258,6.053179469520166,4.330923383397822,-1.5919999999999987,3.6980000000000004,CI,2
6.1188744962788455,4.337911460534758,-0.9429304347157345,4.650320903170897,6.08595910940514,4.450762111749476,-1.7579999999999991,3.9079999999999995,CI,2
6.148352874082327,4.456515859009347,-1.0358672615762479,4.772624688742396,6.116515936729322,4.570408011377476,-1.9299999999999997,4.119,CI,2
6.175885683399942,4.5753217243481,-1.129030561494221,4.8915375277106,6.144717733698489,4.690103324404044,-1.9299999999999997,4.119,CI,2
6.197041571461826,4.689711271267062,-1.226087709478796,5.006509083049853,6.165013774946361,4.803705460693965,-1.9299999999999997,4.119,CI,2
6.219507237529201,4.807414679770188,-1.3242010939816127,5.11976843390831,6.1890815327548765,4.923231186760379,-2.1050000000000004,4.333,CI,2
6.240952968639809,4.9258391725042685,-1.4269614100491226,5.227594476610609,6.211371021957936,5.042552665662827,-2.2860000000000014,4.545,CI,2
6.260425744956536,5.044504680785431,-1.5315263864416815,5.332510249320953,6.231338438237874,5.16191356094906,-2.2860000000000014,4.545,CI,2
6.274259814497206,5.156800728612202,-1.6417941357399142,5.427092110707839,6.244414827201642,5.272500623145132,-2.469999999999999,4.76,CI,2
6.288408179766283,5.273631839796999,-1.7520603381713575,5.515680320504463,6.25962716418835,5.391429554512494,-2.469999999999999,4.76,CI,2
6.3012506794921315,5.391722187530904,-1.8609761911563376,5.585923832050318,6.2730174759178485,5.510436165640033,-2.469999999999999,4.76,CI,2
6.312669852811484,5.510341903467249,-1.9613805296923867,5.648188022585233,6.2849226399303575,5.6296804391550825,-2.6640000000000015,4.974,CI,2
6.320416482230228,5.628391511935724,-1.8947904009961059,5.805330068119296,6.292352066295043,5.74794395897526,-2.8580000000000005,5.1899999999999995,CI,2
6.328029382307943,5.747138975181182,-1.8973367520730033,5.960808124821168,6.300782555124944,5.867291986297831,-2.8580000000000005,5.1899999999999995,CI,2
6.3343044698818005,5.866141658109409,-1.9540738447140034,6.118714822284739,6.3074464972185655,5.986725922201573,-2.8580000000000005,5.1899999999999995,CI,2
6.339092528242771,5.985354303424537,-2.037469240603976,6.270367196249974,6.312535956669073,6.106329811405235,-2.8580000000000005,5.1899999999999995,CI,2
6.342782344960577,6.103687331446395,-2.1415358080628897,6.415372539422847,6.316629985613681,6.224630854797412,-3.2600000000000016,5.632,CI,2
6.344760087868301,6.223036618593978,-2.251730551278967,6.553002548066947,6.318747310383279,6.344619013284904,-3.2600000000000016,5.632,CI,2
6.345419962308585,6.342867364062819,-2.367526977850862,6.685703051406012,6.31964840613662,6.464870333740303,-3.468,5.8580000000000005,CI,2
6.344888957335803,6.463295422443077,-2.4833974510163017,6.813531226452863,6.319366952065367,6.5857416490295195,-3.468,5.8580000000000005,CI,2
6.339965184347428,6.577531397420775,-2.598974142381647,6.9394531273757565,6.31360392110405,6.697954391695133,-3.468,5.8580000000000005,CI,2
6.336332904645395,6.6967983656045655,-2.7153834581295198,7.0631054087184015,6.3108971544847,6.819203465432345,-3.6769999999999996,6.086,CI,2
6.332110988370539,6.817494480906995,-2.831318991304854,7.185960970532297,6.307007658769238,6.940588276559849,-3.8889999999999993,6.317,CI,2
6.326889162695547,6.938923510209612,-2.9485528663406213,7.308287960660033,6.3019669954642605,7.06244664798933,-3.8889999999999993,6.317,CI,2
6.320598740823962,7.055321549812836,-3.068702210388572,7.432466948431433,6.295844183649036,7.177163301289182,-3.8889999999999993,6.317,CI,2
6.313160736860255,7.176043079128372,-3.187170706717227,7.550694065453565,6.288435867471252,7.299593432197943,-4.106999999999999,6.549999999999999,CI,2
6.304469778165837,7.298179931940019,-3.3070031705172895,7.671908679572097,6.279744827658448,7.4223738912051145,-4.327999999999999,6.784000000000001,CI,2
6.295177618934633,7.421180246049191,-3.429355160473266,7.793153677047027,6.270654462132295,7.545803329167383,-4.327999999999999,6.784000000000001,CI,2
6.2831450603214085,7.5371730097535,-3.55222313436256,7.913931599187521,6.258116181900943,7.65936100410792,-4.553000000000001,7.02,CI,2
6.271561130624517,7.6596793067395526,-3.6799724340599975,8.036062955185587,6.246959383176396,7.7843192365454446,-4.553000000000001,7.02,CI,2
6.259409326015243,7.784175611250267,-3.8054853889428815,8.153080118318874,6.23493581079139,7.909628880217889,-4.553000000000001,7.02,CI,2
6.246352788785711,7.909665069115086,-3.9346993737735008,8.27076348747123,6.2218881943991775,8.035566248315737,-4.780999999999999,7.260999999999999,CI,2
6.227119783883102,8.029150928123377,-4.0644417874708925,8.388860882090361,6.20087125709294,8.15297004999427,-5.007999999999999,7.504,CI,2
6.21108488532132,8.154347553694436,-4.195687115111577,8.505090122680436,6.186073171546504,8.28027315817267,-5.007999999999999,7.504,CI,2
6.1952302396635375,8.281641260720162,-4.3291678378124745,8.624694148746737,6.170505519392511,8.408386936054466,-5.240000000000002,7.753,CI,2
6.178788241409421,8.410399488571517,-4.4582253441535125,8.739133167665852,6.154096954530268,8.537739396236773,-5.240000000000002,7.753,CI,2
6.159068003500446,8.536101935815973,-4.588542884038063,8.856949284337988,6.1334994555567315,8.662397562573583,-5.471,8.007,CI,2
6.141138378956245,8.666088233325217,-4.719670384703764,8.975100155641975,6.116321901699034,8.793974065499134,-5.471,8.007,CI,2
6.122640091426925,8.797490048085674,-4.850344056857267,9.094389903981774,6.097820132299468,8.925940191590701,-5.705000000000002,8.266,CI,2
6.103132739003366,8.92962369405774,-4.98389244094096,9.21602945428173,6.0781528461143575,9.058388402365633,-5.705000000000002,8.266,CI,2
6.0802431231934975,9.054655963635478,-5.111072431121939,9.33586575777638,6.0543075787580705,9.180883372175416,-5.705000000000002,8.266,CI,2
6.058905727287825,9.186627548653961,-5.24136817191998,9.458051909403286,6.033549804123636,9.315397539870967,-5.939,8.53,CI,2
6.037548437448024,9.321291663157009,-5.371257946975169,9.58197362559388,6.012299905017827,9.451072109259314,-6.177,8.796999999999999,CI,2
6.015714180158659,9.45741300571516,-5.500902085631787,9.705948077277876,5.990429258657124,9.587756616444334,-6.177,8.796999999999999,CI,2
5.993984477855632,9.592794397006202,-5.633815167813037,9.833628581484714,5.968867344372164,9.722894866290464,-6.177,8.796999999999999,CI,2
5.971320675842888,9.730853303976762,-5.75975869319226,9.959183324856365,5.945993752592509,9.861961834084886,-6.4190000000000005,9.068,CI,2
5.948087088288477,9.870605485586408,-5.8925379249108145,10.089679624472152,5.9226702115580165,10.00235876794444,-6.66,9.344,CI,2
5.92440910387136,10.011740178480684,-6.018217723195643,10.220765841503194,5.898939445094375,10.144022467776923,-6.66,9.344,CI,2
5.897946974106067,10.149599081838835,-6.150673023010518,10.356393543643161,5.871637239162655,10.280719391744702,-6.904,9.629,CI,2
5.872950800814859,10.291758036528483,-6.279783846511502,10.493119991493192,5.847161440328019,10.424448978417876,-6.904,9.629,CI,2
5.8480551883543725,10.43596807286388,-6.408895693743387,10.631108424190842,5.822364913548059,10.56942258880043,-6.904,9.629,CI,2
5.823152392961218,10.581770932814448,-6.534903524476285,10.767786499704844,5.797534000271533,10.715823739124929,-7.148,9.915000000000001,CI,2
5.792360653507884,10.725638087616042,-6.664758438920103,10.905771214506533,5.764815468413992,10.859028799755325,-7.393000000000001,10.203999999999999,CI,2
5.765207192510953,10.872852296147284,-6.797835313873339,11.045514785421473,5.738869941654852,11.007443067816522,-7.393000000000001,10.203999999999999,CI,2
5.73875341974974,11.021769528226683,-6.927113800543363,11.185375201226575,5.712693964166748,11.156988063262196,-7.393000000000001,10.203999999999999,CI,2
5.712426426415091,11.17223384896919,-7.056143000725828,11.324733239106486,5.686467279128627,11.308029575630966,-7.393000000000001,10.203999999999999,CI,2
5.68263675742823,11.316804115513847,-7.184728629243956,11.464394126260313,5.655586989167987,11.45047799421664,-7.890000000000001,10.802000000000001,CI,2
5.65540385104206,11.467821234784715,-7.313261307810773,11.603923858367489,5.629190832886001,11.603834972819659,-7.890000000000001,10.802000000000001,CI,2
5.6282778403767795,11.620910289972395,-7.441971754767904,11.744595085026615,5.6021444787664745,11.757690551900204,-8.136,11.110000000000001,CI,2
5.60092133441398,11.775132517276123,-7.570708622488193,11.886530186893234,5.574765321832007,11.912339903126405,-8.136,11.110000000000001,CI,2
5.571650211691833,11.927608794649132,-7.700006602219429,12.03056515625301,5.544905477383997,12.064199418189254,-8.136,11.110000000000001,CI,2
5.543930448408578,12.083512687971131,-7.8249112471919595,12.174901283418874,5.51772200067008,12.221351666052719,-8.387,11.421000000000001,CI,2
5.516501862953302,12.24132232160433,-7.9566154248102885,12.320293275903694,5.490440483611403,12.37986689475361,-8.635000000000002,11.732000000000001,CI,2
5.489265440350873,12.40031348500026,-8.083910477170914,12.466957810336513,5.463331271176407,12.53930178883362,-8.635000000000002,11.732000000000001,CI,2
5.461033699802251,12.550617281672167,-8.210632627682688,12.614279554410082,5.434869404191338,12.686452153426714,-8.635000000000002,11.732000000000001,CI,2
5.4337948434358,12.70914801859122,-8.33528049676825,12.761815998217044,5.407958111055358,12.847987165899443,-8.884,12.052000000000001,CI,2
5.4069331916607375,12.870865175008236,-8.459016162835475,12.910134178630726,5.381277789944896,13.010879126931401,-9.132000000000001,12.377,CI,2
5.380254080297955,13.033935098865603,-8.581276062422956,13.05698162171633,5.354737832833322,13.17445832674659,-9.132000000000001,12.377,CI,2
5.34789099436945,13.19379715675474,-8.702947990523416,13.20433436046011,5.320527185787704,13.333191234192231,-9.379999999999999,12.705,CI,2
5.319993152375215,13.357561220322447,-8.822509250220422,13.35150028579819,5.29412076520974,13.498355993202408,-9.379999999999999,12.705,CI,2
5.293574890921529,13.523214491773961,-8.940336625946752,13.499797657358481,5.268265181608486,13.664704879262336,-9.379999999999999,12.705,CI,2
5.268035764176868,13.690190133733262,-9.05304206830765,13.648535383979988,5.2431175885536625,13.832178015122906,-9.626000000000001,13.037,CI,2
5.241468774000247,13.849789498772427,-9.169315765700802,13.79575703413329,5.21634408362919,13.989109888115962,-9.870000000000001,13.374999999999998,CI,2
5.21640430874299,14.016446452303818,-9.278147690336727,13.945289828632633,5.1918334462699445,14.158350916803002,-9.870000000000001,13.374999999999998,CI,2
5.191808883649473,14.185370484315182,-9.38385174304689,14.095265164493874,5.167503593434295,14.328122576747157,-10.112000000000002,13.717,CI,2
5.167801986976688,14.355290323618638,-9.482908734406198,14.245243681741579,5.14382190212935,14.498427600573518,-10.112000000000002,13.717,CI,2
5.143033117847159,14.51981216076084,-9.57813276591056,14.396784764773784,5.118952003708939,14.661006742681103,-10.352,14.065,CI,2
5.120453876791162,14.689599616529444,-9.666659092948082,14.550466586048811,5.09720416376871,14.83272721751244,-10.352,14.065,CI,2
5.099193323858204,14.861448623615107,-9.75137317383044,14.707649247329433,5.076540023221709,15.00535181195452,-10.59,14.412,CI,2
5.079011676206134,15.034446877317974,-9.829099138511905,14.869971298763161,5.056902357975979,15.178797972131868,-10.59,14.412,CI,2
5.057995196889648,15.202941942787374,-9.902961137053909,15.037117727106327,5.035814203223827,15.34568678484278,-10.59,14.412,CI,2
5.038961152176583,15.375822802632225,-9.96962196757145,15.213979162758823,5.017604016604199,15.520190595589373,-10.818999999999999,14.761000000000001,CI,2
5.021038458763195,15.55031530847017,-10.030488109038378,15.396742580940858,5.000259052371513,15.695303188464983,-11.044,15.116000000000001,CI,2
5.004151259338136,15.725828312814512,-10.087775747746841,15.597536114290754,4.983944536776416,15.871223457254498,-11.044,15.116000000000001,CI,2
4.983006778882063,15.88987145587616,-10.142738238679378,15.809154076065537,4.961620552630626,16.031132579843604,-11.044,15.116000000000001,CI,2
4.966965218100631,16.063374604976595,-10.20374269223904,16.040170710668487,4.947412153989946,16.20809287978256,-11.044,15.116000000000001,CI,2
4.953059580874553,16.240169770881405,-10.535510029398294,16.343103737426706,4.9344545380744265,16.386120928007543,-11.482000000000003,15.837000000000002,CI,2
4.940913398150717,16.41833101084165,-10.784686903987298,16.61387126057556,4.923177003669988,16.56481929306731,-11.482000000000003,15.837000000000002,CI,2
4.926005253610177,16.587008789591074,-10.976200540810671,16.86843545190999,4.907654534721811,16.730089368732646,-11.687999999999999,16.200000000000003,CI,2
4.914636780082742,16.763246712570684,-11.128488204532806,17.109317826843387,4.897686280163342,16.909111373358215,-11.687999999999999,16.200000000000003,CI,2
4.904751553250617,16.941803075564444,-11.25344139325291,17.342929773966077,4.888587747342623,17.08855434142061,-11.687999999999999,16.200000000000003,CI,2
4.896175418585701,17.12152022657697,-11.35718406124888,17.564097387310063,4.880767133383015,17.268738518107746,-11.892999999999997,16.567999999999998,CI,2
4.883050171016937,17.294074244205877,-11.450211157143286,17.78620665657123,4.866433829144832,17.438737719417524,-12.093,16.933999999999997,CI,2
4.876163246839787,17.473368331444856,-11.529623107377514,17.99879423978678,4.8618801923613315,17.620506676858497,-12.093,16.933999999999997,CI,2
4.871975756968899,17.65521701503907,-11.602232517859665,18.206073647791886,4.858942182405153,17.803327835011224,-12.093,16.933999999999997,CI,2
4.869618856173614,17.838293951212126,-11.670474372359395,18.40740623034548,4.857587136730469,17.986900489141245,-12.282,17.302,CI,2
4.861262638093146,18.014521148210164,-11.736385613593582,18.604491611015998,4.847598432290425,18.160694918631688,-12.468,17.677,CI,2
4.860329880162483,18.197353186203745,-11.8007146886857,18.797436842457994,4.849456773969148,18.34595491692895,-12.468,17.677,CI,2
4.862145874642476,18.382519529441836,-11.864385816439963,18.98846425063905,4.852606584232506,18.532017376417233,-12.648,18.057000000000002,CI,2
4.865609628109204,18.56883103508112,-11.927092921983581,19.17502482923125,4.857073985721794,18.718797051741543,-12.648,18.057000000000002,CI,2
4.867569811522473,18.74864389178771,-11.98894562636712,19.360659550816546,4.858996123715585,18.896290596655906,-12.823000000000004,18.436999999999998,CI,2
4.873520017744818,18.934763777821903,-12.050338675113668,19.540736744794607,4.866701666603118,19.084752497967777,-12.823000000000004,18.436999999999998,CI,2
